i,t,c,sys,stage,value
Guangdong,2020,rice,late_double,growing,347.97619049
Guangdong,2020,rice,late_double,harvesting,14.412698399999996
Guangdong,2020,rice,late_double,sowing,87.59523807999999
Guangdong,2020,rice,single,growing,495.1468254
Guangdong,2020,rice,single,harvesting,13.039682529999997
Guangdong,2020,rice,single,sowing,2.01587301
Guangdong,2020,soybean,single,growing,359.59126986
Guangdong,2020,soybean,single,harvesting,89.01984123999999
Guangdong,2020,soybean,single,sowing,59.57539683
Guangdong,2021,maize,spring,growing,338.67857137
Guangdong,2021,maize,spring,harvesting,118.46428573
Guangdong,2021,maize,spring,sowing,14.6825397
Guangdong,2021,rice,early_double,growing,99.00793648999999
Guangdong,2021,rice,early_double,harvesting,92.79761904
Guangdong,2021,rice,early_double,sowing,14.6825397
Guangdong,2021,rice,late_double,growing,413.40476189000003
Guangdong,2021,rice,late_double,harvesting,37.273809529999994
Guangdong,2021,rice,late_double,sowing,92.79761904
Guangdong,2021,rice,single,growing,605.21031742
Guangdong,2021,rice,single,harvesting,36.45634921
Guangdong,2021,rice,single,sowing,12.33333335
Guangdong,2021,soybean,single,growing,358.13492061
Guangdong,2021,soybean,single,harvesting,184.52380953
Guangdong,2021,soybean,single,sowing,99.00793648999999
Guangdong,2022,maize,spring,growing,210.65476189
Guangdong,2022,maize,spring,harvesting,131.46733820999998
Guangdong,2022,maize,spring,sowing,10.208485980000003
Guangdong,2022,rice,early_double,growing,14.51587302
Guangdong,2022,rice,early_double,harvesting,55.003968239999985
Guangdong,2022,rice,early_double,sowing,10.208485980000003
Guangdong,2022,rice,late_double,growing,397.02838823999997
Guangdong,2022,rice,late_double,harvesting,40.876984109999995
Guangdong,2022,rice,late_double,sowing,55.003968239999985
Guangdong,2022,rice,single,growing,466.5482295
Guangdong,2022,rice,single,harvesting,38.29365078
Guangdong,2022,rice,single,sowing,9.331501860000003
Guangdong,2022,soybean,single,growing,327.60622708
Guangdong,2022,soybean,single,harvesting,162.71978018
Guangdong,2022,soybean,single,sowing,14.51587302
Guangxi,1997,maize,spring,growing,88.26642202000001
Guangxi,1997,maize,spring,harvesting,72.59437323000002
Guangxi,1997,maize,spring,sowing,0.039682540000001154
Guangxi,1997,rice,early_double,growing,20.095899769999992
Guangxi,1997,rice,early_double,harvesting,36.85535131000002
Guangxi,1997,rice,early_double,sowing,0.039682540000001154
Guangxi,1997,rice,late_double,growing,128.80453807000004
Guangxi,1997,rice,late_double,harvesting,5.653846159999997
Guangxi,1997,rice,late_double,sowing,36.85535131000002
Guangxi,1997,rice,single,growing,185.75578915000003
Guangxi,1997,rice,single,harvesting,5.461538469999997
Guangxi,1997,rice,single,sowing,0.039682540000001154
Guangxi,1997,soybean,single,growing,140.76489548000004
Guangxi,1997,soybean,single,harvesting,30.35653237
Guangxi,1997,soybean,single,sowing,20.095899769999992
Guangxi,1998,maize,spring,growing,128.20833331
Guangxi,1998,maize,spring,harvesting,108.27752339
Guangxi,1998,maize,spring,sowing,12.755698020000008
Guangxi,1998,rice,early_double,growing,23.072649560000006
Guangxi,1998,rice,early_double,harvesting,32.135683740000005
Guangxi,1998,rice,early_double,sowing,12.755698020000008
Guangxi,1998,rice,late_double,growing,243.48626373
Guangxi,1998,rice,late_double,harvesting,18.163720539999996
Guangxi,1998,rice,late_double,sowing,32.135683740000005
Guangxi,1998,rice,single,growing,298.69459703
Guangxi,1998,rice,single,harvesting,18.163720539999996
Guangxi,1998,rice,single,sowing,12.755698020000008
Guangxi,1998,soybean,single,growing,213.41320714
Guangxi,1998,soybean,single,harvesting,80.37246087
Guangxi,1998,soybean,single,sowing,23.072649560000006
Guangxi,1999,maize,spring,growing,157.81812167
Guangxi,1999,maize,spring,harvesting,55.60210622000001
Guangxi,1999,maize,spring,sowing,8.1011396
Guangxi,1999,rice,early_double,growing,9.555453819999997
Guangxi,1999,rice,early_double,harvesting,69.57015667
Guangxi,1999,rice,early_double,sowing,8.1011396
Guangxi,1999,rice,late_double,growing,187.46693121
Guangxi,1999,rice,late_double,harvesting,14.400284889999998
Guangxi,1999,rice,late_double,sowing,69.57015667
Guangxi,1999,rice,single,growing,266.5925417
Guangxi,1999,rice,single,harvesting,14.400284889999998
Guangxi,1999,rice,single,sowing,8.02421652
Guangxi,1999,soybean,single,growing,203.86477407
Guangxi,1999,soybean,single,harvesting,67.57259869999999
Guangxi,1999,soybean,single,sowing,9.555453819999997
Guangxi,2000,maize,spring,growing,190.48611111000002
Guangxi,2000,maize,spring,harvesting,98.94444445999999
Guangxi,2000,maize,spring,sowing,5.814814820000002
Guangxi,2000,rice,early_double,growing,21.902777770000014
Guangxi,2000,rice,early_double,harvesting,54.24074074000001
Guangxi,2000,rice,early_double,sowing,5.814814820000002
Guangxi,2000,rice,late_double,growing,264.46941641
Guangxi,2000,rice,late_double,harvesting,22.013888899999998
Guangxi,2000,rice,late_double,sowing,54.24074074000001
Guangxi,2000,rice,single,growing,340.61293492
Guangxi,2000,rice,single,harvesting,22.013888899999998
Guangxi,2000,rice,single,sowing,5.268518520000001
Guangxi,2000,soybean,single,growing,267.52777779999997
Guangxi,2000,soybean,single,harvesting,73.19626824999999
Guangxi,2000,soybean,single,sowing,21.902777770000014
Guangxi,2001,maize,spring,growing,144.27314813000004
Guangxi,2001,maize,spring,harvesting,78.93055556
Guangxi,2001,maize,spring,sowing,7.194444449999999
Guangxi,2001,rice,early_double,growing,24.791666669999998
Guangxi,2001,rice,early_double,harvesting,44.37962962000002
Guangxi,2001,rice,early_double,sowing,7.194444449999999
Guangxi,2001,rice,late_double,growing,210.05092591000002
Guangxi,2001,rice,late_double,harvesting,6.800925940000003
Guangxi,2001,rice,late_double,sowing,44.37962962000002
Guangxi,2001,rice,single,growing,279.22222220000003
Guangxi,2001,rice,single,harvesting,6.800925940000003
Guangxi,2001,rice,single,sowing,7.194444449999999
Guangxi,2001,soybean,single,growing,198.41203702000004
Guangxi,2001,soybean,single,harvesting,62.819444450000006
Guangxi,2001,soybean,single,sowing,24.791666669999998
Guangxi,2002,maize,spring,growing,142.49999997
Guangxi,2002,maize,spring,harvesting,63.583333339999996
Guangxi,2002,maize,spring,sowing,16.24074075
Guangxi,2002,rice,early_double,growing,23.546296290000008
Guangxi,2002,rice,early_double,harvesting,50.60648146
Guangxi,2002,rice,early_double,sowing,16.24074075
Guangxi,2002,rice,late_double,growing,169.01388889999998
Guangxi,2002,rice,late_double,harvesting,8.453703709999996
Guangxi,2002,rice,late_double,sowing,50.60648146
Guangxi,2002,rice,single,growing,243.16666665
Guangxi,2002,rice,single,harvesting,8.453703709999996
Guangxi,2002,rice,single,sowing,16.24074075
Guangxi,2002,soybean,single,growing,182.53703701999999
Guangxi,2002,soybean,single,harvesting,45.537037049999995
Guangxi,2002,soybean,single,sowing,23.546296290000008
Guangxi,2003,maize,spring,growing,201.03240743
Guangxi,2003,maize,spring,harvesting,94.81944444999999
Guangxi,2003,maize,spring,sowing,7.277777780000001
Guangxi,2003,rice,early_double,growing,30.91666666999999
Guangxi,2003,rice,early_double,harvesting,46.12037038
Guangxi,2003,rice,early_double,sowing,7.277777780000001
Guangxi,2003,rice,late_double,growing,264.68518522
Guangxi,2003,rice,late_double,harvesting,7.259259259999997
Guangxi,2003,rice,late_double,sowing,46.12037038
Guangxi,2003,rice,single,growing,341.72222227
Guangxi,2003,rice,single,harvesting,6.953703699999998
Guangxi,2003,rice,single,sowing,6.958333339999999
Guangxi,2003,soybean,single,growing,264.93518521
Guangxi,2003,soybean,single,harvesting,52.824074089999996
Guangxi,2003,soybean,single,sowing,30.91666666999999
Guangxi,2004,maize,spring,growing,163.82407406000002
Guangxi,2004,maize,spring,harvesting,95.84722222
Guangxi,2004,maize,spring,sowing,15.328703700000005
Guangxi,2004,rice,early_double,growing,37.981481480000014
Guangxi,2004,rice,early_double,harvesting,65.9722222
Guangxi,2004,rice,early_double,sowing,15.328703700000005
Guangxi,2004,rice,late_double,growing,216.15277779
Guangxi,2004,rice,late_double,harvesting,7.935185179999998
Guangxi,2004,rice,late_double,sowing,65.9722222
Guangxi,2004,rice,single,growing,320.10648147
Guangxi,2004,rice,single,harvesting,7.935185179999998
Guangxi,2004,rice,single,sowing,15.328703700000005
Guangxi,2004,soybean,single,growing,221.68981480000002
Guangxi,2004,soybean,single,harvesting,68.37037036999999
Guangxi,2004,soybean,single,sowing,37.981481480000014
Guangxi,2005,maize,spring,growing,228.20833338
Guangxi,2005,maize,spring,harvesting,87.14814813999999
Guangxi,2005,maize,spring,sowing,13.384259259999993
Guangxi,2005,rice,early_double,growing,70.69444447000001
Guangxi,2005,rice,early_double,harvesting,41.82870372000001
Guangxi,2005,rice,early_double,sowing,13.384259259999993
Guangxi,2005,rice,late_double,growing,273.5138889
Guangxi,2005,rice,late_double,harvesting,26.97685184
Guangxi,2005,rice,late_double,sowing,41.82870372000001
Guangxi,2005,rice,single,growing,386.03703709
Guangxi,2005,rice,single,harvesting,23.49074073
Guangxi,2005,rice,single,sowing,13.384259259999993
Guangxi,2005,soybean,single,growing,244.66203704999998
Guangxi,2005,soybean,single,harvesting,94.17129630000002
Guangxi,2005,soybean,single,sowing,70.69444447000001
Guangxi,2006,maize,spring,growing,179.77314814000002
Guangxi,2006,maize,spring,harvesting,86.04166668
Guangxi,2006,maize,spring,sowing,16.94444444000001
Guangxi,2006,rice,early_double,growing,33.3425926
Guangxi,2006,rice,early_double,harvesting,58.953703680000004
Guangxi,2006,rice,early_double,sowing,16.94444444000001
Guangxi,2006,rice,late_double,growing,233.65740741000002
Guangxi,2006,rice,late_double,harvesting,21.7175926
Guangxi,2006,rice,late_double,sowing,58.953703680000004
Guangxi,2006,rice,single,growing,325.95370369
Guangxi,2006,rice,single,harvesting,21.48148149
Guangxi,2006,rice,single,sowing,16.94444444000001
Guangxi,2006,soybean,single,growing,232.47222222000005
Guangxi,2006,soybean,single,harvesting,81.62037035999998
Guangxi,2006,soybean,single,sowing,33.3425926
Guangxi,2007,maize,spring,growing,225.13888886
Guangxi,2007,maize,spring,harvesting,107.43055557
Guangxi,2007,maize,spring,sowing,4.624999989999996
Guangxi,2007,rice,early_double,growing,48.870370340000015
Guangxi,2007,rice,early_double,harvesting,71.14814815
Guangxi,2007,rice,early_double,sowing,4.624999989999996
Guangxi,2007,rice,late_double,growing,244.67129632
Guangxi,2007,rice,late_double,harvesting,16.481481490000004
Guangxi,2007,rice,late_double,sowing,71.14814815
Guangxi,2007,rice,single,growing,364.68981481000003
Guangxi,2007,rice,single,harvesting,16.481481490000004
Guangxi,2007,rice,single,sowing,4.624999989999996
Guangxi,2007,soybean,single,growing,283.69907409
Guangxi,2007,soybean,single,harvesting,48.601851870000004
Guangxi,2007,soybean,single,sowing,48.870370340000015
Guangxi,2008,maize,spring,growing,126.66203703
Guangxi,2008,maize,spring,harvesting,73.08333334000001
Guangxi,2008,maize,spring,sowing,7.856481479999999
Guangxi,2008,rice,early_double,growing,20.49537037
Guangxi,2008,rice,early_double,harvesting,33.98611113
Guangxi,2008,rice,early_double,sowing,7.856481479999999
Guangxi,2008,rice,late_double,growing,215.85185184
Guangxi,2008,rice,late_double,harvesting,14.111111120000004
Guangxi,2008,rice,late_double,sowing,33.98611113
Guangxi,2008,rice,single,growing,270.33333334
Guangxi,2008,rice,single,harvesting,14.111111120000004
Guangxi,2008,rice,single,sowing,7.856481479999999
Guangxi,2008,soybean,single,growing,179.25
Guangxi,2008,soybean,single,harvesting,84.69907409000001
Guangxi,2008,soybean,single,sowing,20.49537037
Guangxi,2009,maize,spring,growing,166.61111112999998
Guangxi,2009,maize,spring,harvesting,128.57870373
Guangxi,2009,maize,spring,sowing,5.935185189999999
Guangxi,2009,rice,early_double,growing,9.24074074
Guangxi,2009,rice,early_double,harvesting,70.22685187
Guangxi,2009,rice,early_double,sowing,5.935185189999999
Guangxi,2009,rice,late_double,growing,311.56018523
Guangxi,2009,rice,late_double,harvesting,23.203703710000003
Guangxi,2009,rice,late_double,sowing,70.22685187
Guangxi,2009,rice,single,growing,391.02777784
Guangxi,2009,rice,single,harvesting,21.6712963
Guangxi,2009,rice,single,sowing,4.694444449999999
Guangxi,2009,soybean,single,growing,285.94907412
Guangxi,2009,soybean,single,harvesting,117.50925928
Guangxi,2009,soybean,single,sowing,9.24074074
Guangxi,2010,maize,spring,growing,162.14351852999997
Guangxi,2010,maize,spring,harvesting,103.60648144999999
Guangxi,2010,maize,spring,sowing,3.8564814900000037
Guangxi,2010,rice,early_double,growing,25.722222239999994
Guangxi,2010,rice,early_double,harvesting,24.75925925
Guangxi,2010,rice,early_double,sowing,3.8564814900000037
Guangxi,2010,rice,late_double,growing,281.33796292
Guangxi,2010,rice,late_double,harvesting,0.6296296199999993
Guangxi,2010,rice,late_double,sowing,24.75925925
Guangxi,2010,rice,single,growing,331.81944440999996
Guangxi,2010,rice,single,harvesting,0.6296296199999993
Guangxi,2010,rice,single,sowing,2.0185185200000006
Guangxi,2010,soybean,single,growing,240.02777773999998
Guangxi,2010,soybean,single,harvesting,66.69907405000001
Guangxi,2010,soybean,single,sowing,25.722222239999994
Guangxi,2011,maize,spring,growing,219.10185182000004
Guangxi,2011,maize,spring,harvesting,110.39814814
Guangxi,2011,maize,spring,sowing,5.8194444399999945
Guangxi,2011,rice,early_double,growing,35.712962940000004
Guangxi,2011,rice,early_double,harvesting,71.31481481
Guangxi,2011,rice,early_double,sowing,5.8194444399999945
Guangxi,2011,rice,late_double,growing,288.63425926
Guangxi,2011,rice,late_double,harvesting,4.226851850000003
Guangxi,2011,rice,late_double,sowing,71.31481481
Guangxi,2011,rice,single,growing,395.66203701
Guangxi,2011,rice,single,harvesting,4.226851850000003
Guangxi,2011,rice,single,sowing,5.8194444399999945
Guangxi,2011,soybean,single,growing,293.78703702
Guangxi,2011,soybean,single,harvesting,70.38888890000001
Guangxi,2011,soybean,single,sowing,35.712962940000004
Guangxi,2012,maize,spring,growing,183.25462964
Guangxi,2012,maize,spring,harvesting,105.33333334
Guangxi,2012,maize,spring,sowing,12.759259259999997
Guangxi,2012,rice,early_double,growing,57.972222229999986
Guangxi,2012,rice,early_double,harvesting,42.236111109999996
Guangxi,2012,rice,early_double,sowing,12.759259259999997
Guangxi,2012,rice,late_double,growing,226.0277778
Guangxi,2012,rice,late_double,harvesting,5.537037039999998
Guangxi,2012,rice,late_double,sowing,42.236111109999996
Guangxi,2012,rice,single,growing,326.23611114
Guangxi,2012,rice,single,harvesting,5.537037039999998
Guangxi,2012,rice,single,sowing,12.759259259999997
Guangxi,2012,soybean,single,growing,230.61574075
Guangxi,2012,soybean,single,harvesting,43.18518519999999
Guangxi,2012,soybean,single,sowing,57.972222229999986
Guangxi,2013,maize,spring,growing,168.97222224
Guangxi,2013,maize,spring,harvesting,82.57407407
Guangxi,2013,maize,spring,sowing,8.129629620000003
Guangxi,2013,rice,early_double,growing,34.33333333
Guangxi,2013,rice,early_double,harvesting,61.819444460000014
Guangxi,2013,rice,early_double,sowing,8.129629620000003
Guangxi,2013,rice,late_double,growing,203.03240743
Guangxi,2013,rice,late_double,harvesting,14.726851859999993
Guangxi,2013,rice,late_double,sowing,61.819444460000014
Guangxi,2013,rice,single,growing,299.18518522
Guangxi,2013,rice,single,harvesting,14.416666669999994
Guangxi,2013,rice,single,sowing,8.129629620000003
Guangxi,2013,soybean,single,growing,217.21296298
Guangxi,2013,soybean,single,harvesting,62.055555580000004
Guangxi,2013,soybean,single,sowing,34.33333333
Guangxi,2014,maize,spring,growing,217.06018515
Guangxi,2014,maize,spring,harvesting,80.25925927
Guangxi,2014,maize,spring,sowing,0.0
Guangxi,2014,rice,early_double,growing,44.91203702
Guangxi,2014,rice,early_double,harvesting,71.34259258
Guangxi,2014,rice,early_double,sowing,0.0
Guangxi,2014,rice,late_double,growing,252.74537038
Guangxi,2014,rice,late_double,harvesting,10.62037038
Guangxi,2014,rice,late_double,sowing,71.34259258
Guangxi,2014,rice,single,growing,368.99999998
Guangxi,2014,rice,single,harvesting,10.62037038
Guangxi,2014,rice,single,sowing,0.0
Guangxi,2014,soybean,single,growing,252.4074074
Guangxi,2014,soybean,single,harvesting,82.30092593999998
Guangxi,2014,soybean,single,sowing,44.91203702
Guangxi,2015,maize,spring,growing,174.50925924999999
Guangxi,2015,maize,spring,harvesting,78.49999999
Guangxi,2015,maize,spring,sowing,24.393518510000007
Guangxi,2015,rice,early_double,growing,42.231481470000006
Guangxi,2015,rice,early_double,harvesting,71.84259259
Guangxi,2015,rice,early_double,sowing,24.393518510000007
Guangxi,2015,rice,late_double,growing,166.5648148
Guangxi,2015,rice,late_double,harvesting,5.851851849999999
Guangxi,2015,rice,late_double,sowing,71.84259259
Guangxi,2015,rice,single,growing,280.63888886
Guangxi,2015,rice,single,harvesting,5.851851849999999
Guangxi,2015,rice,single,sowing,23.18518518000001
Guangxi,2015,soybean,single,growing,210.77777777
Guangxi,2015,soybean,single,harvesting,33.481481470000006
Guangxi,2015,soybean,single,sowing,42.231481470000006
Guangxi,2016,maize,spring,growing,200.09722222000002
Guangxi,2016,maize,spring,harvesting,93.44444446
Guangxi,2016,maize,spring,sowing,5.773148149999997
Guangxi,2016,rice,early_double,growing,19.000000010000004
Guangxi,2016,rice,early_double,harvesting,83.12037036
Guangxi,2016,rice,early_double,sowing,5.773148149999997
Guangxi,2016,rice,late_double,growing,247.65277780000002
Guangxi,2016,rice,late_double,harvesting,24.361111129999998
